2017-01-18 16:15:58.929 | DEBUG | Adding type registration java.sql.Time -> org.hibernate.type.TimeType@620bfd8c | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.931 | DEBUG | Adding type registration timestamp -> org.hibernate.type.TimestampType@798e73de | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.932 | DEBUG | Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@798e73de | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.932 | DEBUG | Adding type registration java.util.Date -> org.hibernate.type.TimestampType@798e73de | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.938 | DEBUG | Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@76145ef9 | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.940 | DEBUG | Adding type registration calendar -> org.hibernate.type.CalendarType@39c821c6 | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.940 | DEBUG | Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@39c821c6 | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.941 | DEBUG | Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@39c821c6 | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.942 | DEBUG | Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@4c32d208 | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.943 | DEBUG | Adding type registration locale -> org.hibernate.type.LocaleType@6acec4a1 | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.944 | DEBUG | Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@6acec4a1 | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.945 | DEBUG | Adding type registration currency -> org.hibernate.type.CurrencyType@e39df43 | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.946 | DEBUG | Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@e39df43 | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.947 | DEBUG | Adding type registration timezone -> org.hibernate.type.TimeZoneType@11f633f | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.947 | DEBUG | Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@11f633f | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.948 | DEBUG | Adding type registration class -> org.hibernate.type.ClassType@205b3a1a | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.948 | DEBUG | Adding type registration java.lang.Class -> org.hibernate.type.ClassType@205b3a1a | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.949 | DEBUG | Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@bbe07e5 | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.950 | DEBUG | Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@bbe07e5 | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.950 | DEBUG | Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@40b0436e | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.951 | DEBUG | Adding type registration pg-uuid -> org.hibernate.type.PostgresUUIDType@240c170a | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.952 | DEBUG | Adding type registration binary -> org.hibernate.type.BinaryType@e76aa | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.953 | DEBUG | Adding type registration byte[] -> org.hibernate.type.BinaryType@e76aa | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.953 | DEBUG | Adding type registration [B -> org.hibernate.type.BinaryType@e76aa | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.955 | DEBUG | Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@182934f2 | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.956 | DEBUG | Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@182934f2 | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.956 | DEBUG | Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@182934f2 | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.957 | DEBUG | Adding type registration image -> org.hibernate.type.ImageType@51edc97d | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.958 | DEBUG | Adding type registration characters -> org.hibernate.type.CharArrayType@e8f7aa3 | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.958 | DEBUG | Adding type registration char[] -> org.hibernate.type.CharArrayType@e8f7aa3 | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.959 | DEBUG | Adding type registration [C -> org.hibernate.type.CharArrayType@e8f7aa3 | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.960 | DEBUG | Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@117bb3a4 | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.960 | DEBUG | Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@117bb3a4 | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.960 | DEBUG | Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@117bb3a4 | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.961 | DEBUG | Adding type registration text -> org.hibernate.type.TextType@220f2d1b | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.962 | DEBUG | Adding type registration ntext -> org.hibernate.type.NTextType@19dffe76 | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.965 | DEBUG | Adding type registration blob -> org.hibernate.type.BlobType@73605fde | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.966 | DEBUG | Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@73605fde | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.966 | DEBUG | Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@109a5573 | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.970 | DEBUG | Adding type registration clob -> org.hibernate.type.ClobType@7fa498b3 | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.970 | DEBUG | Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@7fa498b3 | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.973 | DEBUG | Adding type registration nclob -> org.hibernate.type.NClobType@72a80668 | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.974 | DEBUG | Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@72a80668 | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.974 | DEBUG | Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@6bd8d8a7 | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.975 | DEBUG | Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@7e1321fd | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.976 | DEBUG | Adding type registration serializable -> org.hibernate.type.SerializableType@109a28c8 | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.979 | DEBUG | Adding type registration object -> org.hibernate.type.ObjectType@52b2f795 | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.979 | DEBUG | Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@52b2f795 | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.980 | DEBUG | Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@773bfe56 | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.980 | DEBUG | Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@5bdde886 | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.981 | DEBUG | Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@626a783b | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.981 | DEBUG | Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@5563630d | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.981 | DEBUG | Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@7d82eeb9 | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.981 | DEBUG | Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@49afa057 | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.982 | DEBUG | Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@78b5b2f9 | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:58.982 | DEBUG | Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@3680cde9 | main | org.hibernate.type.BasicTypeRegistry.register | BasicTypeRegistry.java:148 
2017-01-18 16:15:59.001 | INFO | HCANN000001: Hibernate Commons Annotations {4.0.1.Final} | main | org.hibernate.annotations.common.Version.<clinit> | Version.java:37 
2017-01-18 16:15:59.009 | INFO | HHH000412: Hibernate Core {4.2.0.Final} | main | org.hibernate.Version.logVersion | Version.java:41 
2017-01-18 16:15:59.012 | INFO | HHH000206: hibernate.properties not found | main | org.hibernate.cfg.Environment.<clinit> | Environment.java:239 
2017-01-18 16:15:59.014 | INFO | HHH000021: Bytecode provider name : javassist | main | org.hibernate.cfg.Environment.buildBytecodeProvider | Environment.java:342 
2017-01-18 16:15:59.086 | DEBUG | Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator] | main | org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory.register | DefaultIdentifierGeneratorFactory.java:93 
2017-01-18 16:15:59.086 | DEBUG | Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator] | main | org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory.register | DefaultIdentifierGeneratorFactory.java:93 
2017-01-18 16:15:59.087 | DEBUG | Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator] | main | org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory.register | DefaultIdentifierGeneratorFactory.java:93 
2017-01-18 16:15:59.088 | DEBUG | Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator] | main | org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory.register | DefaultIdentifierGeneratorFactory.java:93 
2017-01-18 16:15:59.089 | DEBUG | Registering IdentifierGenerator strategy [hilo] -> [org.hibernate.id.TableHiLoGenerator] | main | org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory.register | DefaultIdentifierGeneratorFactory.java:93 
2017-01-18 16:15:59.090 | DEBUG | Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned] | main | org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory.register | DefaultIdentifierGeneratorFactory.java:93 
2017-01-18 16:15:59.091 | DEBUG | Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator] | main | org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory.register | DefaultIdentifierGeneratorFactory.java:93 
2017-01-18 16:15:59.091 | DEBUG | Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator] | main | org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory.register | DefaultIdentifierGeneratorFactory.java:93 
2017-01-18 16:15:59.092 | DEBUG | Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.SequenceGenerator] | main | org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory.register | DefaultIdentifierGeneratorFactory.java:93 
2017-01-18 16:15:59.092 | DEBUG | Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator] | main | org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory.register | DefaultIdentifierGeneratorFactory.java:93 
2017-01-18 16:15:59.093 | DEBUG | Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator] | main | org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory.register | DefaultIdentifierGeneratorFactory.java:93 
2017-01-18 16:15:59.094 | DEBUG | Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator] | main | org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory.register | DefaultIdentifierGeneratorFactory.java:93 
2017-01-18 16:15:59.094 | DEBUG | Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator] | main | org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory.register | DefaultIdentifierGeneratorFactory.java:93 
2017-01-18 16:15:59.095 | DEBUG | Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator] | main | org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory.register | DefaultIdentifierGeneratorFactory.java:93 
2017-01-18 16:15:59.096 | DEBUG | Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator] | main | org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory.register | DefaultIdentifierGeneratorFactory.java:93 
2017-01-18 16:15:59.100 | DEBUG | Resolved classpath location [tech/wetech/cms/model/] to resources [URL [jar:file:/D:/Java/maven/repository/tech/wetech/wetech-core/0.0.1-SNAPSHOT/wetech-core-0.0.1-SNAPSHOT.jar!/tech/wetech/cms/model/]] | main | org.springframework.core.io.support.PathMatchingResourcePatternResolver.findAllClassPathResources | PathMatchingResourcePatternResolver.java:317 
2017-01-18 16:15:59.100 | DEBUG | Looking for matching resources in jar file [file:/D:/Java/maven/repository/tech/wetech/wetech-core/0.0.1-SNAPSHOT/wetech-core-0.0.1-SNAPSHOT.jar] | main | org.springframework.core.io.support.PathMatchingResourcePatternResolver.doFindPathMatchingJarResources | PathMatchingResourcePatternResolver.java:610 
2017-01-18 16:15:59.101 | DEBUG | Resolved location pattern [classpath*:tech/wetech/cms/model/**/*.class] to resources [URL [jar:file:/D:/Java/maven/repository/tech/wetech/wetech-core/0.0.1-SNAPSHOT/wetech-core-0.0.1-SNAPSHOT.jar!/tech/wetech/cms/model/Attachment.class], URL [jar:file:/D:/Java/maven/repository/tech/wetech/wetech-core/0.0.1-SNAPSHOT/wetech-core-0.0.1-SNAPSHOT.jar!/tech/wetech/cms/model/BaseInfo.class], URL [jar:file:/D:/Java/maven/repository/tech/wetech/wetech-core/0.0.1-SNAPSHOT/wetech-core-0.0.1-SNAPSHOT.jar!/tech/wetech/cms/model/Channel.class], URL [jar:file:/D:/Java/maven/repository/tech/wetech/wetech-core/0.0.1-SNAPSHOT/wetech-core-0.0.1-SNAPSHOT.jar!/tech/wetech/cms/model/ChannelTree.class], URL [jar:file:/D:/Java/maven/repository/tech/wetech/wetech-core/0.0.1-SNAPSHOT/wetech-core-0.0.1-SNAPSHOT.jar!/tech/wetech/cms/model/ChannelType.class], URL [jar:file:/D:/Java/maven/repository/tech/wetech/wetech-core/0.0.1-SNAPSHOT/wetech-core-0.0.1-SNAPSHOT.jar!/tech/wetech/cms/model/CmsException.class], URL [jar:file:/D:/Java/maven/repository/tech/wetech/wetech-core/0.0.1-SNAPSHOT/wetech-core-0.0.1-SNAPSHOT.jar!/tech/wetech/cms/model/CmsLink.class], URL [jar:file:/D:/Java/maven/repository/tech/wetech/wetech-core/0.0.1-SNAPSHOT/wetech-core-0.0.1-SNAPSHOT.jar!/tech/wetech/cms/model/Group.class], URL [jar:file:/D:/Java/maven/repository/tech/wetech/wetech-core/0.0.1-SNAPSHOT/wetech-core-0.0.1-SNAPSHOT.jar!/tech/wetech/cms/model/GroupChannel.class], URL [jar:file:/D:/Java/maven/repository/tech/wetech/wetech-core/0.0.1-SNAPSHOT/wetech-core-0.0.1-SNAPSHOT.jar!/tech/wetech/cms/model/IndexPic.class], URL [jar:file:/D:/Java/maven/repository/tech/wetech/wetech-core/0.0.1-SNAPSHOT/wetech-core-0.0.1-SNAPSHOT.jar!/tech/wetech/cms/model/IndexTopic.class], URL [jar:file:/D:/Java/maven/repository/tech/wetech/wetech-core/0.0.1-SNAPSHOT/wetech-core-0.0.1-SNAPSHOT.jar!/tech/wetech/cms/model/Keyword.class], URL [jar:file:/D:/Java/maven/repository/tech/wetech/wetech-core/0.0.1-SNAPSHOT/wetech-core-0.0.1-SNAPSHOT.jar!/tech/wetech/cms/model/Role.class], URL [jar:file:/D:/Java/maven/repository/tech/wetech/wetech-core/0.0.1-SNAPSHOT/wetech-core-0.0.1-SNAPSHOT.jar!/tech/wetech/cms/model/RoleType.class], URL [jar:file:/D:/Java/maven/repository/tech/wetech/wetech-core/0.0.1-SNAPSHOT/wetech-core-0.0.1-SNAPSHOT.jar!/tech/wetech/cms/model/Topic.class], URL [jar:file:/D:/Java/maven/repository/tech/wetech/wetech-core/0.0.1-SNAPSHOT/wetech-core-0.0.1-SNAPSHOT.jar!/tech/wetech/cms/model/User.class], URL [jar:file:/D:/Java/maven/repository/tech/wetech/wetech-core/0.0.1-SNAPSHOT/wetech-core-0.0.1-SNAPSHOT.jar!/tech/wetech/cms/model/UserGroup.class], URL [jar:file:/D:/Java/maven/repository/tech/wetech/wetech-core/0.0.1-SNAPSHOT/wetech-core-0.0.1-SNAPSHOT.jar!/tech/wetech/cms/model/UserRole.class]] | main | org.springframework.core.io.support.PathMatchingResourcePatternResolver.findPathMatchingResources | PathMatchingResourcePatternResolver.java:483 
2017-01-18 16:15:59.125 | DEBUG | Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator]. | main | org.hibernate.integrator.internal.IntegratorServiceImpl.addIntegrator | IntegratorServiceImpl.java:59 
2017-01-18 16:15:59.144 | DEBUG | Preparing to build session factory with filters : {} | main | org.hibernate.cfg.Configuration.buildSessionFactory | Configuration.java:1735 
2017-01-18 16:15:59.171 | DEBUG | Processing hbm.xml files | main | org.hibernate.cfg.Configuration.processHbmXmlQueue | Configuration.java:3416 
2017-01-18 16:15:59.172 | DEBUG | Process annotated classes | main | org.hibernate.cfg.Configuration.processAnnotatedClassesQueue | Configuration.java:3446 
2017-01-18 16:15:59.177 | DEBUG | Binding entity from annotated class: tech.wetech.cms.model.Attachment | main | org.hibernate.cfg.AnnotationBinder.bindClass | AnnotationBinder.java:531 
2017-01-18 16:15:59.208 | DEBUG | Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'} | main | org.hibernate.cfg.Ejb3Column.bind | Ejb3Column.java:196 
2017-01-18 16:15:59.211 | DEBUG | No value specified for 'javax.persistence.sharedCache.mode'; using UNSPECIFIED | main | org.hibernate.cfg.AnnotationBinder.determineSharedCacheMode | AnnotationBinder.java:989 
2017-01-18 16:15:59.215 | DEBUG | Import with entity name Attachment | main | org.hibernate.cfg.annotations.EntityBinder.bindEntity | EntityBinder.java:394 
2017-01-18 16:15:59.217 | DEBUG | Bind entity tech.wetech.cms.model.Attachment on table t_attachment | main | org.hibernate.cfg.annotations.EntityBinder.bindTable | EntityBinder.java:564 
2017-01-18 16:15:59.246 | DEBUG | Binding column: Ejb3Column{table=org.hibernate.mapping.Table(t_attachment), mappingColumn=id, insertable=true, updatable=true, unique=false} | main | org.hibernate.cfg.Ejb3Column.bind | Ejb3Column.java:196 
2017-01-18 16:15:59.251 | DEBUG | MetadataSourceProcessor property id with lazy=false | main | org.hibernate.cfg.annotations.PropertyBinder.makePropertyAndValue | PropertyBinder.java:179 
2017-01-18 16:15:59.256 | DEBUG | building SimpleValue for id | main | org.hibernate.cfg.annotations.SimpleValueBinder.make | SimpleValueBinder.java:331 
2017-01-18 16:15:59.258 | DEBUG | Building property id | main | org.hibernate.cfg.annotations.PropertyBinder.makeProperty | PropertyBinder.java:260 
2017-01-18 16:15:59.261 | DEBUG | Binding column: Ejb3Column{table=org.hibernate.mapping.Table(t_attachment), mappingColumn=create_date, insertable=true, updatable=true, unique=false} | main | org.hibernate.cfg.Ejb3Column.bind | Ejb3Column.java:196 
2017-01-18 16:15:59.261 | DEBUG | MetadataSourceProcessor property createDate with lazy=false | main | org.hibernate.cfg.annotations.PropertyBinder.makePropertyAndValue | PropertyBinder.java:179 
2017-01-18 16:15:59.262 | DEBUG | building SimpleValue for createDate | main | org.hibernate.cfg.annotations.SimpleValueBinder.make | SimpleValueBinder.java:331 
2017-01-18 16:15:59.262 | DEBUG | Building property createDate | main | org.hibernate.cfg.annotations.PropertyBinder.makeProperty | PropertyBinder.java:260 
2017-01-18 16:15:59.262 | DEBUG | Binding column: Ejb3Column{table=org.hibernate.mapping.Table(t_attachment), mappingColumn=is_attach, insertable=true, updatable=true, unique=false} | main | org.hibernate.cfg.Ejb3Column.bind | Ejb3Column.java:196 
2017-01-18 16:15:59.263 | DEBUG | MetadataSourceProcessor property isAttach with lazy=false | main | org.hibernate.cfg.annotations.PropertyBinder.makePropertyAndValue | PropertyBinder.java:179 
2017-01-18 16:15:59.263 | DEBUG | building SimpleValue for isAttach | main | org.hibernate.cfg.annotations.SimpleValueBinder.make | SimpleValueBinder.java:331 
2017-01-18 16:15:59.263 | DEBUG | Building property isAttach | main | org.hibernate.cfg.annotations.PropertyBinder.makeProperty | PropertyBinder.java:260 
2017-01-18 16:15:59.263 | DEBUG | Binding column: Ejb3Column{table=org.hibernate.mapping.Table(t_attachment), mappingColumn=is_img, insertable=true, updatable=true, unique=false} | main | org.hibernate.cfg.Ejb3Column.bind | Ejb3Column.java:196 
2017-01-18 16:15:59.264 | DEBUG | MetadataSourceProcessor property isImg with lazy=false | main | org.hibernate.cfg.annotations.PropertyBinder.makePropertyAndValue | PropertyBinder.java:179 
2017-01-18 16:15:59.264 | DEBUG | building SimpleValue for isImg | main | org.hibernate.cfg.annotations.SimpleValueBinder.make | SimpleValueBinder.java:331 
2017-01-18 16:15:59.264 | DEBUG | Building property isImg | main | org.hibernate.cfg.annotations.PropertyBinder.makeProperty | PropertyBinder.java:260 
2017-01-18 16:15:59.265 | DEBUG | Binding column: Ejb3Column{table=org.hibernate.mapping.Table(t_attachment), mappingColumn=is_index_pic, insertable=true, updatable=true, unique=false} | main | org.hibernate.cfg.Ejb3Column.bind | Ejb3Column.java:196 
2017-01-18 16:15:59.265 | DEBUG | MetadataSourceProcessor property isIndexPic with lazy=false | main | org.hibernate.cfg.annotations.PropertyBinder.makePropertyAndValue | PropertyBinder.java:179 
2017-01-18 16:15:59.265 | DEBUG | building SimpleValue for isIndexPic | main | org.hibernate.cfg.annotations.SimpleValueBinder.make | SimpleValueBinder.java:331 
2017-01-18 16:15:59.265 | DEBUG | Building property isIndexPic | main | org.hibernate.cfg.annotations.PropertyBinder.makeProperty | PropertyBinder.java:260 
2017-01-18 16:15:59.266 | DEBUG | Binding column: Ejb3Column{table=org.hibernate.mapping.Table(t_attachment), mappingColumn=new_name, insertable=true, updatable=true, unique=false} | main | org.hibernate.cfg.Ejb3Column.bind | Ejb3Column.java:196 
2017-01-18 16:15:59.267 | DEBUG | MetadataSourceProcessor property newName with lazy=false | main | org.hibernate.cfg.annotations.PropertyBinder.makePropertyAndValue | PropertyBinder.java:179 
2017-01-18 16:15:59.267 | DEBUG | building SimpleValue for newName | main | org.hibernate.cfg.annotations.SimpleValueBinder.make | SimpleValueBinder.java:331 
2017-01-18 16:15:59.267 | DEBUG | Building property newName | main | org.hibernate.cfg.annotations.PropertyBinder.makeProperty | PropertyBinder.java:260 
2017-01-18 16:15:59.268 | DEBUG | Binding column: Ejb3Column{table=org.hibernate.mapping.Table(t_attachment), mappingColumn=old_name, insertable=true, updatable=true, unique=false} | main | org.hibernate.cfg.Ejb3Column.bind | Ejb3Column.java:196 
2017-01-18 16:15:59.269 | DEBUG | MetadataSourceProcessor property oldName with lazy=false | main | org.hibernate.cfg.annotations.PropertyBinder.makePropertyAndValue | PropertyBinder.java:179 
2017-01-18 16:15:59.269 | DEBUG | building SimpleValue for oldName | main | org.hibernate.cfg.annotations.SimpleValueBinder.make | SimpleValueBinder.java:331 
2017-01-18 16:15:59.269 | DEBUG | Building property oldName | main | org.hibernate.cfg.annotations.PropertyBinder.makeProperty | PropertyBinder.java:260 
2017-01-18 16:15:59.270 | DEBUG | Binding column: Ejb3Column{table=org.hibernate.mapping.Table(t_attachment), mappingColumn=size, insertable=true, updatable=true, unique=false} | main | org.hibernate.cfg.Ejb3Column.bind | Ejb3Column.java:196 
2017-01-18 16:15:59.270 | DEBUG | MetadataSourceProcessor property size with lazy=false | main | org.hibernate.cfg.annotations.PropertyBinder.makePropertyAndValue | PropertyBinder.java:179 
2017-01-18 16:15:59.271 | DEBUG | building SimpleValue for size | main | org.hibernate.cfg.annotations.SimpleValueBinder.make | SimpleValueBinder.java:331 
2017-01-18 16:15:59.272 | DEBUG | Building property size | main | org.hibernate.cfg.annotations.PropertyBinder.makeProperty | PropertyBinder.java:260 
2017-01-18 16:15:59.272 | DEBUG | Binding column: Ejb3Column{table=org.hibernate.mapping.Table(t_attachment), mappingColumn=suffix, insertable=true, updatable=true, unique=false} | main | org.hibernate.cfg.Ejb3Column.bind | Ejb3Column.java:196 
2017-01-18 16:15:59.273 | DEBUG | MetadataSourceProcessor property suffix with lazy=false | main | org.hibernate.cfg.annotations.PropertyBinder.makePropertyAndValue | PropertyBinder.java:179 
2017-01-18 16:15:59.273 | DEBUG | building SimpleValue for suffix | main | org.hibernate.cfg.annotations.SimpleValueBinder.make | SimpleValueBinder.java:331 
2017-01-18 16:15:59.273 | DEBUG | Building property suffix | main | org.hibernate.cfg.annotations.PropertyBinder.makeProperty | PropertyBinder.java:260 
