2017-01-19 14:41:23.243 | INFO | Mapped "{[/admin/user/userTree/{uid}]}" onto public java.util.List<tech.wetech.cms.model.ChannelTree> tech.wetech.cms.controller.UserController.groupTree(java.lang.Integer,java.lang.Integer) | qtp728746911-24 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 14:41:23.243 | INFO | Mapped "{[/admin/user/updateSelf],methods=[GET]}" onto public java.lang.String tech.wetech.cms.controller.UserController.updateSelf(org.springframework.ui.Model,javax.servlet.http.HttpSession) | qtp728746911-24 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 14:41:23.244 | INFO | Mapped "{[/admin/user/updateSelf],methods=[POST]}" onto public java.lang.String tech.wetech.cms.controller.UserController.updateSelf(tech.wetech.cms.dto.UserDto,org.springframework.validation.BindingResult,org.springframework.ui.Model,javax.servlet.http.HttpSession) | qtp728746911-24 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 14:41:23.244 | INFO | Mapped "{[/admin/user/updatePwd],methods=[GET]}" onto public java.lang.String tech.wetech.cms.controller.UserController.updatePwd(org.springframework.ui.Model,javax.servlet.http.HttpSession) | qtp728746911-24 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 14:41:23.244 | INFO | Mapped "{[/admin/user/updatePwd],methods=[POST]}" onto public java.lang.String tech.wetech.cms.controller.UserController.updatePwd(int,java.lang.String,java.lang.String) | qtp728746911-24 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 14:41:23.245 | INFO | Mapped "{[/admin/user/showSelf]}" onto public java.lang.String tech.wetech.cms.controller.UserController.showSelf(org.springframework.ui.Model,javax.servlet.http.HttpSession) | qtp728746911-24 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 14:41:23.245 | INFO | Mapped "{[/admin/user/{id}],methods=[GET]}" onto public java.lang.String tech.wetech.cms.controller.UserController.show(int,org.springframework.ui.Model) | qtp728746911-24 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 14:41:23.245 | INFO | Mapped "{[/admin/user/user || /admin/user/ || /admin/user]}" onto public java.lang.String tech.wetech.cms.controller.UserController.user(org.springframework.ui.Model) | qtp728746911-24 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 14:41:23.246 | INFO | Mapped "{[/admin/user/updateStatus/{id}],methods=[GET]}" onto public java.lang.String tech.wetech.cms.controller.UserController.updateStatus(int) | qtp728746911-24 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 14:41:23.771 | INFO | Looking for @ControllerAdvice: WebApplicationContext for namespace 'cms-servlet': startup date [Thu Jan 19 14:41:22 CST 2017]; parent: Root WebApplicationContext | qtp728746911-24 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.initControllerAdviceCache | RequestMappingHandlerAdapter.java:534 
2017-01-19 14:41:23.862 | INFO | Looking for @ControllerAdvice: WebApplicationContext for namespace 'cms-servlet': startup date [Thu Jan 19 14:41:22 CST 2017]; parent: Root WebApplicationContext | qtp728746911-24 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.initControllerAdviceCache | RequestMappingHandlerAdapter.java:534 
2017-01-19 14:41:24.094 | INFO | Mapped URL path [/resources/**] onto handler 'org.springframework.web.servlet.resource.ResourceHttpRequestHandler#0' | qtp728746911-24 | org.springframework.web.servlet.handler.SimpleUrlHandlerMapping.registerHandler | AbstractUrlHandlerMapping.java:354 
2017-01-19 14:41:24.202 | INFO | Starting: DwrController v3.0.0-FINAL on jetty/8.1.5.v20120716 / JDK 1.8.0_101 from Oracle Corporation at  | qtp728746911-24 | org.directwebremoting.log.startup.logStartup | StartupUtil.java:158 
2017-01-19 14:41:24.452 | INFO | Starting: Using container abstraction org.directwebremoting.server.servlet3.Servlet30ContainerAbstraction | qtp728746911-24 | org.directwebremoting.log.startup.resolveMultipleImplementations | StartupUtil.java:378 
2017-01-19 14:41:24.481 | INFO | Probably not an issue: the url:/gi.js (org.directwebremoting.gi.GiHandler) Handler is not available. This is only an problem if you wanted to use it. | qtp728746911-24 | org.directwebremoting.servlet.UrlProcessor.afterContainerSetup | UrlProcessor.java:76 
2017-01-19 14:41:24.655 | INFO | Mapped URL path [/dwr/**/*] onto handler 'dwrController' | qtp728746911-24 | org.springframework.web.servlet.handler.SimpleUrlHandlerMapping.registerHandler | AbstractUrlHandlerMapping.java:354 
2017-01-19 14:41:24.821 | INFO | FrameworkServlet 'cms': initialization completed in 2302 ms | qtp728746911-24 | org.springframework.web.servlet.DispatcherServlet.initServletBean | FrameworkServlet.java:508 
2017-01-19 14:42:39.972 | INFO | Root WebApplicationContext: initialization started | main | org.springframework.web.context.ContextLoader.initWebApplicationContext | ContextLoader.java:305 
2017-01-19 14:42:40.043 | INFO | Refreshing Root WebApplicationContext: startup date [Thu Jan 19 14:42:40 CST 2017]; root of context hierarchy | main | org.springframework.web.context.support.XmlWebApplicationContext.prepareRefresh | AbstractApplicationContext.java:581 
2017-01-19 14:42:40.072 | INFO | Loading XML bean definitions from URL [jar:file:/D:/Java/maven/repository/tech/wetech/wetech-core/0.0.1-SNAPSHOT/wetech-core-0.0.1-SNAPSHOT.jar!/beans.xml] | main | org.springframework.beans.factory.xml.XmlBeanDefinitionReader.loadBeanDefinitions | XmlBeanDefinitionReader.java:317 
2017-01-19 14:42:40.557 | INFO | Loading properties file from class path resource [jdbc.properties] | main | org.springframework.beans.factory.config.PropertyPlaceholderConfigurer.loadProperties | PropertiesLoaderSupport.java:172 
2017-01-19 14:42:40.563 | INFO | JSR-330 'javax.inject.Inject' annotation found and supported for autowiring | main | org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor.<init> | AutowiredAnnotationBeanPostProcessor.java:155 
2017-01-19 14:42:41.166 | INFO | HCANN000001: Hibernate Commons Annotations {4.0.1.Final} | main | org.hibernate.annotations.common.Version.<clinit> | Version.java:37 
2017-01-19 14:42:41.174 | INFO | HHH000412: Hibernate Core {4.2.0.Final} | main | org.hibernate.Version.logVersion | Version.java:41 
2017-01-19 14:42:41.177 | INFO | HHH000206: hibernate.properties not found | main | org.hibernate.cfg.Environment.<clinit> | Environment.java:239 
2017-01-19 14:42:41.179 | INFO | HHH000021: Bytecode provider name : javassist | main | org.hibernate.cfg.Environment.buildBytecodeProvider | Environment.java:342 
2017-01-19 14:42:41.806 | INFO | HHH000400: Using dialect: org.hibernate.dialect.MySQLDialect | main | org.hibernate.dialect.Dialect.<init> | Dialect.java:128 
2017-01-19 14:42:41.830 | INFO | HHH000399: Using default transaction strategy (direct JDBC transactions) | main | org.hibernate.engine.transaction.internal.TransactionFactoryInitiator.initiateService | TransactionFactoryInitiator.java:68 
2017-01-19 14:42:41.835 | INFO | HHH000397: Using ASTQueryTranslatorFactory | main | org.hibernate.hql.internal.ast.ASTQueryTranslatorFactory.<init> | ASTQueryTranslatorFactory.java:48 
2017-01-19 14:42:41.889 | INFO | HV000001: Hibernate Validator 4.3.1.Final | main | org.hibernate.validator.internal.util.Version.<clinit> | Version.java:27 
2017-01-19 14:42:42.461 | INFO | HHH000228: Running hbm2ddl schema update | main | org.hibernate.tool.hbm2ddl.SchemaUpdate.execute | SchemaUpdate.java:182 
2017-01-19 14:42:42.461 | INFO | HHH000102: Fetching database metadata | main | org.hibernate.tool.hbm2ddl.SchemaUpdate.execute | SchemaUpdate.java:193 
2017-01-19 14:42:42.466 | INFO | HHH000396: Updating schema | main | org.hibernate.tool.hbm2ddl.SchemaUpdate.execute | SchemaUpdate.java:205 
2017-01-19 14:42:42.506 | INFO | HHH000261: Table found: wetech_cms.t_attachment | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 14:42:42.507 | INFO | HHH000037: Columns: [is_img, size, is_index_pic, old_name, id, suffix, type, create_date, is_attach, tid, new_name] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 14:42:42.508 | INFO | HHH000108: Foreign keys: [fk48549dceefdd7fd5] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 14:42:42.508 | INFO | HHH000126: Indexes: [fk48549dceefdd7fd5, primary] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 14:42:42.527 | INFO | HHH000261: Table found: wetech_cms.t_channel | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 14:42:42.528 | INFO | HHH000037: Columns: [custom_link, custom_link_url, is_index, is_top_nav, recommend, pid, is_leaf, type, descn, nav_order, name, orders, show_index, id, status] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 14:42:42.529 | INFO | HHH000108: Foreign keys: [fke79d7038d7ddf6e5] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 14:42:42.529 | INFO | HHH000126: Indexes: [fke79d7038d7ddf6e5, primary] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 14:42:42.545 | INFO | HHH000261: Table found: wetech_cms.t_cms_link | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 14:42:42.545 | INFO | HHH000037: Columns: [pos, url_class, link_url, id, url_id, title, type, new_win, link_id, url, link_clz] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 14:42:42.546 | INFO | HHH000108: Foreign keys: [] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 14:42:42.546 | INFO | HHH000126: Indexes: [primary] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 14:42:42.560 | INFO | HHH000261: Table found: wetech_cms.t_group | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 14:42:42.561 | INFO | HHH000037: Columns: [descr, name, id] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 14:42:42.561 | INFO | HHH000108: Foreign keys: [] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 14:42:42.561 | INFO | HHH000126: Indexes: [primary] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 14:42:42.578 | INFO | HHH000261: Table found: wetech_cms.t_group_channel | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 14:42:42.579 | INFO | HHH000037: Columns: [g_id, c_id, id] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 14:42:42.579 | INFO | HHH000108: Foreign keys: [fkb7d322b8ef562c89, fkb7d322b8d80ab7d1] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 14:42:42.579 | INFO | HHH000126: Indexes: [fkb7d322b8ef562c89, primary, fkb7d322b8d80ab7d1] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 14:42:42.595 | INFO | HHH000261: Table found: wetech_cms.t_index_pic | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 14:42:42.595 | INFO | HHH000037: Columns: [link_type, sub_title, old_name, pos, thumbnail_pic, link_url, id, pic, create_date, title, status, new_name] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 14:42:42.596 | INFO | HHH000108: Foreign keys: [] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 14:42:42.596 | INFO | HHH000126: Indexes: [primary] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 14:42:42.610 | INFO | HHH000261: Table found: wetech_cms.t_keyword | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 14:42:42.611 | INFO | HHH000037: Columns: [name_short_py, times, name, id, name_full_py] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 14:42:42.611 | INFO | HHH000108: Foreign keys: [] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 14:42:42.612 | INFO | HHH000126: Indexes: [primary] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 14:42:42.630 | INFO | HHH000261: Table found: wetech_cms.t_role | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 14:42:42.631 | INFO | HHH000037: Columns: [role_type, name, id] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 14:42:42.632 | INFO | HHH000108: Foreign keys: [] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 14:42:42.632 | INFO | HHH000126: Indexes: [primary] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 14:42:42.653 | INFO | HHH000261: Table found: wetech_cms.t_topic | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 14:42:42.653 | INFO | HHH000037: Columns: [summary, thumb, author, cname, channel_pic_id, recommend, title, content, uid, id, create_date, keyword, publish_date, status, cid] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 14:42:42.654 | INFO | HHH000108: Foreign keys: [fka10609a452119f24, fka10609a4d7ddc618] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 14:42:42.654 | INFO | HHH000126: Indexes: [fka10609a452119f24, fka10609a4d7ddc618, primary] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 14:42:42.672 | INFO | HHH000261: Table found: wetech_cms.t_user | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 14:42:42.673 | INFO | HHH000037: Columns: [password, phone, nickname, id, create_date, email, status, username] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 14:42:42.673 | INFO | HHH000108: Foreign keys: [] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 14:42:42.674 | INFO | HHH000126: Indexes: [primary] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 14:42:42.689 | INFO | HHH000261: Table found: wetech_cms.t_user_group | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 14:42:42.689 | INFO | HHH000037: Columns: [g_id, u_id, id] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 14:42:42.690 | INFO | HHH000108: Foreign keys: [fk300645b652467bf9, fk300645b6ef562c89] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 14:42:42.690 | INFO | HHH000126: Indexes: [fk300645b652467bf9, fk300645b6ef562c89, primary] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 14:42:42.707 | INFO | HHH000261: Table found: wetech_cms.t_user_role | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 14:42:42.707 | INFO | HHH000037: Columns: [u_id, id, r_id] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 14:42:42.708 | INFO | HHH000108: Foreign keys: [fk331dee5f52467bf9, fk331dee5f5243b387] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 14:42:42.708 | INFO | HHH000126: Indexes: [fk331dee5f52467bf9, fk331dee5f5243b387, primary] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 14:42:42.710 | INFO | HHH000232: Schema update complete | main | org.hibernate.tool.hbm2ddl.SchemaUpdate.execute | SchemaUpdate.java:240 
2017-01-19 14:42:42.892 | INFO | Using DataSource [org.apache.commons.dbcp2.BasicDataSource@1a2454b0] of Hibernate SessionFactory for HibernateTransactionManager | main | org.springframework.orm.hibernate4.HibernateTransactionManager.afterPropertiesSet | HibernateTransactionManager.java:360 
2017-01-19 14:42:43.309 | INFO | Root WebApplicationContext: initialization completed in 3334 ms | main | org.springframework.web.context.ContextLoader.initWebApplicationContext | ContextLoader.java:345 
2017-01-19 14:43:02.451 | INFO | FrameworkServlet 'cms': initialization started | qtp728746911-23 | org.springframework.web.servlet.DispatcherServlet.initServletBean | FrameworkServlet.java:489 
2017-01-19 14:43:02.457 | INFO | Refreshing WebApplicationContext for namespace 'cms-servlet': startup date [Thu Jan 19 14:43:02 CST 2017]; parent: Root WebApplicationContext | qtp728746911-23 | org.springframework.web.context.support.XmlWebApplicationContext.prepareRefresh | AbstractApplicationContext.java:581 
2017-01-19 14:43:02.458 | INFO | Loading XML bean definitions from ServletContext resource [/WEB-INF/cms-servlet.xml] | qtp728746911-23 | org.springframework.beans.factory.xml.XmlBeanDefinitionReader.loadBeanDefinitions | XmlBeanDefinitionReader.java:317 
2017-01-19 14:43:02.675 | INFO | Dwr classpath scanning detected candidate bean [tech.wetech.cms.dwr.DwrService#0]. Remoting using dwrService | qtp728746911-23 | org.directwebremoting.spring.DwrClassPathBeanDefinitionScanner.registerBeanDefinition | DwrClassPathBeanDefinitionScanner.java:89 
2017-01-19 14:43:02.784 | INFO | Detected candidate bean [tech.wetech.cms.dwr.DwrService#0]. Remoting using dwrService | qtp728746911-23 | org.directwebremoting.spring.DwrAnnotationPostProcessor.postProcessBeanFactory | DwrAnnotationPostProcessor.java:65 
2017-01-19 14:43:02.785 | INFO | [dwrService] remote bean definition already detected. Invalid mixed use of <dwr:annotation-config /> and <dwr:annotation-scan />? Re-scanned package? | qtp728746911-23 | org.directwebremoting.spring.namespace.CreatorParserHelper.registerCreator | CreatorParserHelper.java:128 
2017-01-19 14:43:02.787 | INFO | JSR-330 'javax.inject.Inject' annotation found and supported for autowiring | qtp728746911-23 | org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor.<init> | AutowiredAnnotationBeanPostProcessor.java:155 
2017-01-19 14:43:03.051 | INFO | Mapped "{[/admin]}" onto public java.lang.String tech.wetech.cms.controller.AdminController.main() | qtp728746911-23 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 14:43:03.053 | INFO | Mapped "{[/admin/logout]}" onto public java.lang.String tech.wetech.cms.controller.AdminController.logout(javax.servlet.http.HttpSession) | qtp728746911-23 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 14:43:03.056 | INFO | Mapped "{[/admin/backup/add]}" onto public tech.wetech.cms.web.ResponseData tech.wetech.cms.controller.BackupController.add(java.lang.String) | qtp728746911-23 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 14:43:03.057 | INFO | Mapped "{[/admin/backup/delete]}" onto public tech.wetech.cms.web.ResponseData tech.wetech.cms.controller.BackupController.delete(java.lang.String) | qtp728746911-23 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 14:43:03.057 | INFO | Mapped "{[/admin/backup/resume]}" onto public tech.wetech.cms.web.ResponseData tech.wetech.cms.controller.BackupController.resume(java.lang.String) | qtp728746911-23 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 14:43:03.058 | INFO | Mapped "{[/admin/backup/listBackups]}" onto public java.util.List<tech.wetech.basic.model.BackupFile> tech.wetech.cms.controller.BackupController.list() | qtp728746911-23 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 14:43:03.058 | INFO | Mapped "{[/admin/backup/backup || /admin/backup/ || /admin/backup]}" onto public java.lang.String tech.wetech.cms.controller.BackupController.backup(org.springframework.ui.Model) | qtp728746911-23 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 14:43:03.070 | INFO | Mapped "{[/admin/channel/add],methods=[POST]}" onto public tech.wetech.cms.web.ResponseData tech.wetech.cms.controller.ChannelController.add(java.lang.Integer,tech.wetech.cms.model.Channel,org.springframework.validation.BindingResult) | qtp728746911-23 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 14:43:03.071 | INFO | Mapped "{[/admin/channel/add/{pid}],methods=[GET]}" onto public java.lang.String tech.wetech.cms.controller.ChannelController.add(java.lang.Integer,org.springframework.ui.Model) | qtp728746911-23 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 14:43:03.072 | INFO | Mapped "{[/admin/channel/add/{pid}],methods=[POST]}" onto public java.lang.String tech.wetech.cms.controller.ChannelController.add(java.lang.Integer,tech.wetech.cms.model.Channel,org.springframework.validation.BindingResult,org.springframework.ui.Model) | qtp728746911-23 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 14:43:03.072 | INFO | Mapped "{[/admin/channel/update/{id}],methods=[GET]}" onto public java.lang.String tech.wetech.cms.controller.ChannelController.update(java.lang.Integer,org.springframework.ui.Model) | qtp728746911-23 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 14:43:03.073 | INFO | Mapped "{[/admin/channel/update/{id}],methods=[POST]}" onto public java.lang.String tech.wetech.cms.controller.ChannelController.update(java.lang.Integer,tech.wetech.cms.model.Channel,org.springframework.validation.BindingResult,org.springframework.ui.Model) | qtp728746911-23 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 14:43:03.073 | INFO | Mapped "{[/admin/channel/delete/{pid}/{id}]}" onto public java.lang.String tech.wetech.cms.controller.ChannelController.delete(java.lang.Integer,java.lang.Integer,org.springframework.ui.Model) | qtp728746911-23 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 14:43:03.074 | INFO | Mapped "{[/admin/channel/delete]}" onto public tech.wetech.cms.web.ResponseData tech.wetech.cms.controller.ChannelController.delete(java.lang.Integer,org.springframework.ui.Model) | qtp728746911-23 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 14:43:03.074 | INFO | Mapped "{[/admin/channel/channels]}" onto public java.lang.String tech.wetech.cms.controller.ChannelController.list(org.springframework.ui.Model) | qtp728746911-23 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 14:43:03.075 | INFO | Mapped "{[/admin/channel/treeAll]}" onto public java.util.List<tech.wetech.cms.model.ChannelTree> tech.wetech.cms.controller.ChannelController.tree() | qtp728746911-23 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 14:43:03.075 | INFO | Mapped "{[/admin/channel/channel || /admin/channel/ || /admin/channel]}" onto public java.lang.String tech.wetech.cms.controller.ChannelController.channel(org.springframework.ui.Model) | qtp728746911-23 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 14:43:03.076 | INFO | Mapped "{[/admin/channel/getChannelTree]}" onto public java.util.List<tech.wetech.cms.dto.TreeDto> tech.wetech.cms.controller.ChannelController.getChannelTree(java.lang.Integer) | qtp728746911-23 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 14:43:03.077 | INFO | Mapped "{[/admin/channel/edit],methods=[POST]}" onto public tech.wetech.cms.web.ResponseData tech.wetech.cms.controller.ChannelController.edit(tech.wetech.cms.model.Channel,org.springframework.validation.BindingResult) | qtp728746911-23 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 14:43:03.080 | INFO | Mapped "{[/admin/channel/channels/{pid}]}" onto public java.lang.String tech.wetech.cms.controller.ChannelController.listChild(java.lang.Integer,java.lang.Integer,org.springframework.ui.Model) | qtp728746911-23 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 14:43:03.081 | INFO | Mapped "{[/admin/channel/channels/updateSort]}" onto public tech.wetech.cms.dto.AjaxObj tech.wetech.cms.controller.ChannelController.updateSort(java.lang.Integer[]) | qtp728746911-23 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 14:43:03.090 | INFO | Mapped "{[/admin/cmsLink/add],methods=[POST]}" onto public tech.wetech.cms.web.ResponseData tech.wetech.cms.controller.CmsLinkController.add(tech.wetech.cms.model.CmsLink,org.springframework.validation.BindingResult) | qtp728746911-23 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 14:43:03.091 | INFO | Mapped "{[/admin/cmsLink/update/{id}],methods=[GET]}" onto public java.lang.String tech.wetech.cms.controller.CmsLinkController.update(int,org.springframework.ui.Model) | qtp728746911-23 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 14:43:03.093 | INFO | Mapped "{[/admin/cmsLink/update/{id}],methods=[POST]}" onto public java.lang.String tech.wetech.cms.controller.CmsLinkController.update(int,tech.wetech.cms.model.CmsLink,org.springframework.validation.BindingResult) | qtp728746911-23 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 14:43:03.095 | INFO | Mapped "{[/admin/cmsLink/delete]}" onto public tech.wetech.cms.web.ResponseData tech.wetech.cms.controller.CmsLinkController.delete(java.lang.Long[]) | qtp728746911-23 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
